model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
fine_control,41,slit_bridge,65,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0065.npz,8ae70c1cc087b2cb14feefb626847c8e54e0ee1ff237949762758fc9fef1ccfe,0.0019128760322928429,0.10083393507011101,0.7936938783363275,0.7393014430999756,0.4870220683515072,0.6605506666004657
fine_control,41,slit_bridge,66,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0066.npz,bf5bec0125f3e132a0234c3c65c18310c2a824fe299149a53c91065ba9684ebc,0.0017063766717910767,0.04787308925615492,0.32687027755667253,0.40579158812761307,0.18339426815509796,0.3072345994412897
fine_control,41,slit_bridge,67,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0067.npz,c4c4d08eb71d2a88a3573896b8651cdf6ff3433eaf00aef21e8815ee63c8636b,0.002082010731101036,0.08807163436554996,0.6914142726007791,0.6375432312488556,0.44591179117560387,0.5746721424162382
fine_control,41,slit_bridge,68,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0068.npz,9d5bf135c023eb440f5e2fcdbcd3144986ccea4a471e8d876188876d1f874f48,0.001704811118543148,0.11416279271428467,1.1696021304055426,0.7508595883846283,0.507321372628212,0.6737593799829482
fine_control,41,slit_bridge,69,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0069.npz,5c786c1f5b59aea34b782d6d4f11df00e05c430f5d55022b5da71cb4fb8d0930,0.001942301169037819,0.11962890606195199,1.0273814004568322,0.8696690872311592,0.574287106283009,0.7545379295945167
fine_control,41,slit_bridge,70,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0070.npz,ed31a0aa3d983e019a2886acd9e424e492ee60dd9051fcd420f294aa7d65556d,0.0016922131180763245,0.09813189449484506,0.8747510739600965,0.7560728564858437,0.4825822710990906,0.6552734769880767
fine_control,41,slit_bridge,71,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0071.npz,392690e82cd3c5edc07092ea1286bb31ee5ff623427f4ad994d7d81479d6dab4,0.002099020406603813,0.07925026096146115,0.7318099646829849,0.8179569020867348,0.38005945086479187,0.5072140052914615
fine_control,41,slit_bridge,72,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0072.npz,13d1458cb7f3b3c59870f9253bb955db809110e13c2d3e0b7bd73b1dc03bcc6b,0.0017026178538799286,0.09207191870916584,0.9106217811247808,0.7026673257350922,0.439888808876276,0.5553733192384243
fine_control,41,slit_bridge,73,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0073.npz,abe7b6b76ff8f9f9514fc6c9452f5d49124e62bec9ef2160c3a275b0c13db251,0.0019295420497655869,0.11472557919928773,1.0484591240965055,0.8454536721110344,0.5168598648160696,0.6354641735553741
fine_control,41,slit_bridge,74,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0074.npz,51ff9c6ba58e09f4038fba26fc78e8d866d805ea092ff9a4834e7d07d5b953c3,0.0022771060466766357,0.04550128218244956,0.3249727841500547,0.4681228697299957,0.16998368501663208,0.2804451994597903
fine_control,41,slit_bridge,75,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0075.npz,295242b0a3c4441b1839c2e51ada10cd8d911b42bc383c1c876668ed7db69aca,0.0018161274492740631,0.0637620797168729,0.5173221797174358,0.5855917036533356,0.257877454161644,0.4286804094910619
fine_control,41,slit_bridge,76,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0076.npz,beb19109c76423a493f2dce420b9e7186ae828c5f8afa7330784720dd627942a,0.002081950195133686,0.10270407851626123,0.8320390321446506,0.7573121190071106,0.512843182310462,0.6643112562596797
fine_control,41,slit_bridge,77,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0077.npz,2b930b075d3b18dc862520638716d3ca8b214cccc86033c8a5389cf1eee32caf,0.0017945533618330956,0.10628426918789292,1.00572441255577,0.9265274778008461,0.5161305963993073,0.7344371642917394
fine_control,41,slit_bridge,78,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0078.npz,81766226a2c457e6280404619b8b2ac47bc63cd5302a18b5988528768c89a906,0.0021080616861581802,0.10776691506268427,0.9446829534216532,0.8135323524475098,0.4950974900275469,0.71323319748044
fine_control,41,slit_bridge,79,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0079.npz,39d04f6918bf1e91b48064494be9aa05bd75bf2d12d1b69e17182fdccc736084,0.0022442415356636047,0.06817143084389908,0.45578776710076163,0.5737758874893188,0.27845628559589386,0.4175904348492621
fine_control,41,slit_bridge,80,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0080.npz,34759e2ce25b3deafb7b86e4a166e29aa7b6ad6312b24ec108b7195308a75605,0.0019167102873325348,0.11533282165998279,1.248772568368406,0.90395537763834,0.555338297970593,0.7904319684952498
fine_control,41,slit_bridge,81,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0081.npz,c09c71d395b921fd42317ee8257d8e8ca0fefc88548e7044fde1c9427bc01d57,0.002161259762942791,0.06825341269216155,0.4238932106308362,0.5638968124985695,0.2928053289651871,0.3793068543076514
fine_control,41,slit_bridge,82,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0082.npz,76690bbcb43ff947e8588630e8c1f5eaeae09d80c05290dd16299c07f4b07db3,0.002223549410700798,0.05526750342210376,0.3683564118011763,0.5214649066329002,0.22553104162216187,0.33674728274345384
fine_control,41,slit_bridge,83,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0083.npz,b13467cf03c2c8574ad8306306835f018286494378025cc13aa4b84ebb20ce43,0.0017082653939723969,0.1208652359414017,2.3374972956812496,0.9637016728520393,0.5841623998858267,0.7403978205285965
fine_control,41,slit_bridge,84,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0084.npz,9c49b44f5bee1f5433dbba97fd43f3fbe29009da78b18d356f171b5351154266,0.0019273338839411736,0.04968858885568874,0.36901953533957843,0.5691395327448845,0.17555703967809677,0.34173589348792793
fine_control,41,slit_bridge,85,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0085.npz,f99b2ecfc893456f4094ee49f725dacd918863f2c57f06cd9486ed733ef4c220,0.0022263526916503906,0.10470830789056165,1.0452699237025531,0.905192606151104,0.513732704333961,0.7291948035359375
fine_control,41,slit_bridge,86,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0086.npz,fa0010c85def531807bfac046d520a0e1fcfa53f399129a530872a5ed7c486e8,0.001698100008070469,0.10618171627101969,0.9185191609381517,0.8328167796134949,0.5683581056073308,0.7385234236717223
fine_control,41,slit_bridge,87,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0087.npz,c71c435433f07e222a9c7657e14158b1582d4eb606c1feec9a70429635dc0db8,0.002155303955078125,0.09392671045037734,0.8335599978296901,0.6912568286061287,0.4491325207054615,0.5861553266644477
