model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
mesh_gnn,43,slit_bridge,183,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0183.npz,7db60f93fba5ad9147fed2dc7ad510080993a1ba5cacff680d8f7315ac009961,0.0017973771318793297,0.05361209588008421,0.44269264517216345,0.45845794677734375,0.2650610953569412,0.38242599368095387
mesh_gnn,43,slit_bridge,184,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0184.npz,8121820fc993132420a3854bde14b0b1742133b65c0a82ff2248b97133f07f34,0.0013719769194722176,0.06563025279744776,0.597376257580416,0.6740722358226776,0.2709561288356781,0.49422453194856525
mesh_gnn,43,slit_bridge,185,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0185.npz,6cddc80ef7290697c6e5ddae659d68aa20dcd10104ab9b2cd5f9708afe9f741d,0.002124989405274391,0.054639995338849966,0.3680573531691183,0.4902082085609436,0.23031656071543694,0.3493459522724147
mesh_gnn,43,slit_bridge,186,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0186.npz,325ef30f2da8a65dac78a1b06a65f887f2d9947c96e2faee9e6a8ec03323351a,0.001366608776152134,0.07136144649081336,0.6255136454612517,0.810659185051918,0.35798972845077515,0.6859636843204497
mesh_gnn,43,slit_bridge,187,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0187.npz,119b85212c8b4744bf1d62d7dfe261550cb6d3e5d22f4790dbe62e75609d0922,0.0015438348054885864,0.05428465341865691,0.4102054181017419,0.5936258435249329,0.24028330296278,0.4416000470519062
mesh_gnn,43,slit_bridge,188,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0188.npz,dcf9852e45123cccfdad55cec5cd89ffd610e5287252fbe34ba1dd1786992a3e,0.0014343522489070892,0.07352014549819592,0.6678344715789001,0.7208458781242371,0.42682230845093727,0.65666124522686
mesh_gnn,43,slit_bridge,189,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0189.npz,286c7744959bebf561fcf60d6510f810deadc11b4f49e589e2e9473d32de82f7,0.0015474427491426468,0.041368322423535095,0.3888605677923043,0.4977450370788574,0.19302251935005188,0.35676385164260827
mesh_gnn,43,slit_bridge,190,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0190.npz,fe702ecba390c3dc04a9733afe0b132a016fcf5c4eaffcad11aaea841c4e382e,0.0013670530170202255,0.06959764053086641,0.6957072807704051,0.727274090051651,0.3028215914964676,0.5867478176951406
mesh_gnn,43,slit_bridge,191,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0191.npz,cc046fa8afaf7d479712359b932e246ff1ee8e9d4f1365bd79dc2f10196be05c,0.001536330208182335,0.06966806386111324,0.6948597350138696,0.6962680220603943,0.31866395892575383,0.5680407032370559
mesh_gnn,43,slit_bridge,192,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0192.npz,12a887fa1b92770140bbc308300406b9f45be794a2802dc5d4318f9f90964304,0.0013600969687104225,0.07737498869689016,0.6305429321736508,0.7528198957443237,0.3194390684366226,0.6471007674932479
mesh_gnn,43,slit_bridge,193,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0193.npz,ea535161153d10af3f779e6ce92ab576cb6f01bb2b84270e675cb8a7ca3bff3d,0.001562618650496006,0.03245247991755503,0.22455759582653365,0.36664414405822754,0.11203490197658539,0.2632722303271293
mesh_gnn,43,slit_bridge,194,private-source://routeA_experiments/data/final_ood_frozen_v1/slit_bridge/sample_0194.npz,8488a62661fcd5432a193ca5c2bdaf1492f33731b7131ad3e367f5731ec70c37,0.0013703461736440659,0.07482911500700345,0.7977067893195929,0.8800021857023239,0.3739827647805214,0.7737330839037895
