model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
fine_control,56,star_concave,11,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0011.npz,d05537de94b82a7904e0ead39deb6c54104c0ef42cea8bd4e9988913d494a83b,0.00336631597019732,0.11991386267855166,0.752243369404326,0.6599871516227722,0.4552032664418216,0.5503418886661532
fine_control,56,star_concave,12,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0012.npz,847d2b1c823f4408679f58979310ced7f8afe8a4c3b19a24d4319e73d2076d28,0.00358228397089988,0.11192252500634833,0.6574128913864833,0.6624085307121277,0.405866141617298,0.5261871773004532
fine_control,56,star_concave,13,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0013.npz,3fe68d6905e52aed96d1f6f6f4cbe94d1f51a46ec4751e2c26ac9892e870ac18,0.0031715160002931952,0.09194345233485385,0.4202469114751038,0.500981830060482,0.3436472058296203,0.45540599703788753
fine_control,56,star_concave,14,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0014.npz,98f86dc2bf4c9917d734d87999b0e333966cb92d96944b9e3a10a574bc3370b9,0.003540329053066671,0.1467549570070956,1.2426892810848473,0.8275439739227295,0.5408873349428175,0.5928316135704514
fine_control,56,star_concave,15,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0015.npz,fba340201e6025122f0cb1aa5a625e4ebb7a3504c0f9bf568c4b44c2453eab2f,0.003299384959973395,0.0879945149312173,0.45233782581239645,0.4854511171579361,0.34047407135367364,0.43008230820298243
fine_control,56,star_concave,16,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0016.npz,11c4e40719a66e3ebb706e7cb800f94d382019f44e94ec85fe48ea3ec624cc4b,0.003946804965380579,0.12428180798908156,0.7278617283933487,0.640274703502655,0.4477626262232661,0.5301456709206102
fine_control,56,star_concave,17,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0017.npz,534607ed78b318ae68ab40a4d9a3980e1a5c64084762fc4b8475968cab9bb3bd,0.0035962510155513883,0.14846883711669628,1.015413771907763,0.7308127582073212,0.5159130230545995,0.5632907074689864
fine_control,56,star_concave,18,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0018.npz,7adaa9e1f0617e585e5d168eb48820003ec9fc031681cd26516d363ffd04328d,0.003689817967824638,0.09654188125374227,0.5354552998321606,0.5760246515274048,0.34261978194117504,0.4290618896484363
fine_control,56,star_concave,19,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0019.npz,f3759305bef8481b2756c6d9ec9fee197aa11185d2fabb3a2e12ab02723ee5e0,0.003288180974777788,0.06810375445631058,0.31895200355511927,0.4386439025402069,0.27112723886966705,0.36622023507952706
fine_control,56,star_concave,20,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0020.npz,dfd07f4fdae3c4b6150501a4e95619273fb09daa59e9478d21c8464a21d2ffc6,0.0030866260058246553,0.1271735570501237,0.7728867563497197,0.6401932090520859,0.4465287789702415,0.5210266953706743
fine_control,56,star_concave,21,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0021.npz,3e932800183b8daa7efd551da65f2ff1400f15f2772817e610796baf64527c9a,0.0031948849791660905,0.09559089834360433,0.5048545730098905,0.5548890233039856,0.346343207359314,0.44965167492628105
fine_control,56,star_concave,22,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0022.npz,e59220a03ee588f4d0e70933b8159e2126e45953cd84f648928aedb295e2d081,0.0033127889619208872,0.11832179166760808,0.5810316082610386,0.5620865225791931,0.4094558954238891,0.4813419932126999
fine_control,56,star_concave,23,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0023.npz,17bae540596796b03e7a95a97ad0cf945587f7ff8e9f44c9cce961c2574b81b0,0.003170514013618231,0.11293487379909124,0.6009839258467649,0.5343885347247124,0.39509496092796326,0.48662002384662656
fine_control,56,star_concave,24,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0024.npz,9f190b5fe5c1ddecf149bf3831ed66888f1e09a84d81196006c11f5c214d28c6,0.0032096279901452363,0.11892597795889862,0.6283014027224628,0.535082221031189,0.44519265182316303,0.520426043048501
fine_control,56,star_concave,25,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0025.npz,2add91952026915ae8ee90b1f1626a327209949a94357811791d4add186f8b6b,0.0032778800232335925,0.09691240556849999,0.5324603692352113,0.5377542600035667,0.38385751843452454,0.45836651474237455
fine_control,56,star_concave,26,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0026.npz,7c60403165ae348c442df8620e166f060722ffe55139cb507fb6b3b0315acd67,0.003094442014116794,0.10910307889650211,0.6746904970986636,0.6438778638839722,0.42971581295132627,0.5209085687622428
fine_control,56,star_concave,27,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0027.npz,fcd28480ca1c369f591deb0760e991331bd2cf87de1f1ca707e06c2ffdf85715,0.003242495993617922,0.10719848375243962,0.5706641129778569,0.5116459354758263,0.3930414050817486,0.4728857841342686
fine_control,56,star_concave,28,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0028.npz,97d115498a24206fd9a94b8e6ea8743ffb7337ed20941efef291ca99b062fb3d,0.0032006879919208586,0.14254460436935218,0.8877255709395494,0.6956794410943985,0.49437064453959456,0.587636541724205
fine_control,56,star_concave,29,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0029.npz,b912306c3e4cf84f055f4027c6cbc49c3fe645a5fc0bf485bb647d711e1ff63b,0.0031686429865658283,0.10986595103064148,0.5416413511557986,0.5827302187681198,0.38224179372191425,0.4309250298142434
fine_control,56,star_concave,30,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0030.npz,1bd349edcd0fe24a85799a24dcbb53d56be86031ab54fcf679a4c4fde7107b8f,0.0030875849770382047,0.11174246018465595,0.6102586066141525,0.7598942369222641,0.43828724324703217,0.5148971870541575
fine_control,56,star_concave,31,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0031.npz,3daaf895b3c605d8206001223ea51987d492384cfc95cffaef6b71828270eefc,0.003224615997169167,0.1107720743701671,0.6573378709642073,0.6089419201016426,0.45681552737951275,0.5463818907365204
fine_control,56,star_concave,32,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0032.npz,49be9ff94661381e2571a267aba1a2060d7d7268dd348b9eb212f6af9b9674e3,0.0032413550070486963,0.11933814121008762,0.6848089131060535,0.5682257562875748,0.44585000202059744,0.5244074730575085
fine_control,56,star_concave,33,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0033.npz,e906aed2368936d827726997a5afb6856dea5ac228d3b90f881ec10af09186d9,0.0031207039719447494,0.13906952880201143,0.8130342964787802,0.7017750144004822,0.46086096465587617,0.5359961934387677
fine_control,56,star_concave,34,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0034.npz,ae0a839396f99c4485788322b985c85386b92669d4e870cd7a2410af15f5c24d,0.0032194089726544917,0.0704487325640488,0.3075142909187495,0.41532497107982635,0.2615516409277916,0.3703397996723652
fine_control,56,star_concave,35,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0035.npz,fb59f617f0622c77d8fbb2f2fe1967a6c60ff2dc46aaa3b2084991efd399b23f,0.0034619460348039865,0.1394437256432549,0.8012101404674772,0.6165646314620972,0.4933933911845088,0.5453925591707229
fine_control,56,star_concave,36,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0036.npz,528b84c8ea17fb027544a4127081236bfc722f3a0ec2d9cbe46edd1bbc9ae09d,0.0033520899596624076,0.1309031715567199,0.8182844068779224,0.7428396344184875,0.48553954362869256,0.6337930199503898
fine_control,56,star_concave,37,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0037.npz,ce4278bd066e42581dd68ea2402f3e7e51495b54c38492e0d6cfe639baedcd5f,0.0037297329981811345,0.09253239258325793,0.43976312326734235,0.5690703243017197,0.3715508989989758,0.4695658614486456
fine_control,56,star_concave,38,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0038.npz,6ba9092a7f68d6d13493fceadb5e908dc631b20b2a917da96f2634c547cb7849,0.003429016040172428,0.08054370590089134,0.381897614478843,0.4491548240184784,0.30200997442007066,0.4073720633983613
fine_control,56,star_concave,39,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0039.npz,22652a3d0dc5499ddc059fd0199f955f000a9224a1f5619549bd84fa34b70755,0.003280717006418854,0.10233914228973581,0.543583027021496,0.5175061970949173,0.38164764568209647,0.45017220780253414
fine_control,56,star_concave,40,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0040.npz,979af9334c1802b981da270d5875fa0c7b9ece1cdeae2d7ddab565fa7e35c3b0,0.003282667021267116,0.09515405778687443,0.5241358788499778,0.5313349962234497,0.3435075372457499,0.4481912852078676
fine_control,56,star_concave,41,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0041.npz,3e594e2e6d2ad746bc0157e3521e1d1f6090b162a1b92253789085a2dbb47654,0.003400469955522567,0.12598124278666498,0.6607923364875676,0.5788420960307121,0.4626140058040618,0.5170007309317588
fine_control,56,star_concave,42,private-source://routeA_experiments/data/prospective_ood_rd_hddm_alpha001_v2/star_concave/sample_0042.npz,c4c10181a5a8723bab009727251b85f91867206e2a7e7b2f496d7cbd97bde9f3,0.0033070670324377716,0.1195582066034588,0.7002614282529618,0.5523747205734253,0.42223879266530273,0.48588946878910105
