model,training_seed,shape,sample_id,sample_file,sample_sha256,inference_seconds,mae,relative_l2,max_abs_error,p95_abs_error,p99_abs_error
residual_v2,47,three_hole_asymmetric,127,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0127.npz,7cee35213e8863690074459c24d7fd282a7630a45f0f4fab56f69cc5187ced3c,0.009872033260762691,0.0611014681343757,0.7201724353905627,0.735456570982933,0.29111641459167004,0.6376176968216893
residual_v2,47,three_hole_asymmetric,128,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0128.npz,66f17e3594dd9beaddc30078e0aea012c36ea89ec3780e24ab5e66ada4aa0aee,0.010513518005609512,0.07481162752230369,0.6889454912115948,0.7746497690677643,0.35400906205177307,0.5968033060431478
residual_v2,47,three_hole_asymmetric,129,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0129.npz,0513a13dc15142aa7035ad92a4d92696cde53f4f938fba0b6258ba43ff994ce4,0.01051534153521061,0.06604591823216255,0.8855043903729403,0.9161462932825089,0.30449293926358223,0.7179586842656133
residual_v2,47,three_hole_asymmetric,130,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0130.npz,0b7e254aff9dacc784e6945d18e32da0372125ff81dc9fb35dcf29f7e12504f6,0.010525754652917385,0.07752799450379737,0.7842898011983686,0.879551999270916,0.4521516254171729,0.6927963625639675
residual_v2,47,three_hole_asymmetric,131,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0131.npz,b7bf7aa4688f48d7c78174369c23732d337ae6ffd998cf06bb7a4edda3a5063d,0.010506192222237587,0.05263037105096714,0.673139071311829,0.6298383325338364,0.2902291384525597,0.5271905127912758
residual_v2,47,three_hole_asymmetric,132,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0132.npz,37fe2cf79de29a9b7e04b5fe118372c54173e6f10125f0854cf4d171d4776d59,0.010580594651401043,0.04516374321511185,0.7644840103044996,0.8767849206924438,0.16669388860464096,0.6104502826929084
residual_v2,47,three_hole_asymmetric,133,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0133.npz,3683c8dae119211360b0dbaa1ac9e1693a1728caddc3c1bb3768f981c2091e26,0.010548963211476803,0.0673364339554515,0.647096297078469,0.6018227934837341,0.37485266849398613,0.5364960253238678
residual_v2,47,three_hole_asymmetric,134,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0134.npz,322bc5ec6225e978895e341b9dfdf38fbfa0681b5b329fe286739337905a2e67,0.010591612197458744,0.07036920485902533,0.9824000092013482,0.9496435075998306,0.34199757128953934,0.7298591701313851
residual_v2,47,three_hole_asymmetric,135,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0135.npz,b3bc13b4ad513f7b7c47e8dfedda3871bfe1d969ceb542243518b1f1661a7b7d,0.010562648065388203,0.07012074612394975,1.0264362859606555,1.0315417051315308,0.34119446389377117,0.8179768837988377
residual_v2,47,three_hole_asymmetric,136,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0136.npz,20f73113304cb007ce9ee5b010405b3b08c38b719993477582e1adb17921d82b,0.009969113394618034,0.0485062323426724,0.5551738416078509,0.6548433899879456,0.2350040301680565,0.5251621007919312
residual_v2,47,three_hole_asymmetric,137,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0137.npz,9c029bad505c34e3cca11e8187bc4fdf7d1417417883641e5c92c0e2b1861711,0.009980299510061741,0.07191442545572126,0.8558567152271399,0.8558617532253265,0.3376301508396864,0.6895218364894379
residual_v2,47,three_hole_asymmetric,138,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0138.npz,2a95dd7d60712bbde64ddb2f3b9b174a2da8a71e64f53104448b1fda6898cb87,0.009902620688080788,0.07383901431358006,1.1531936156329377,0.9784305915236473,0.32399850328511093,0.664435752481222
residual_v2,47,three_hole_asymmetric,139,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0139.npz,f356651d5f0fbe76d7b23cee9c305931b8e8fe879d3fc560e174e6ff4a4bcbc9,0.010525869205594063,0.07216151188861682,0.7778074167994976,0.8192419409751892,0.3437216430902481,0.7051448240876198
residual_v2,47,three_hole_asymmetric,140,private-source://routeA_experiments/data/final_ood_frozen_v1/three_hole_asymmetric/sample_0140.npz,c22b26c249410214ce91ba779d94c82c7d58648110a4aac0c4246990ecc43bba,0.010545449331402779,0.08680192001630485,0.8977550376987197,0.867184042930603,0.4537617526948452,0.7887398310005664
